Alt: 4132.22,Time: 2019/11/16 21:26:1.0,Lat: 43.800041,Lon: -120.649986
Alt: 4131.60,Time: 2019/11/16 21:26:3.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.24,Time: 2019/11/16 21:26:5.0,Lat: 43.800041,Lon: -120.649986
Alt: 4132.63,Time: 2019/11/16 21:26:6.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:8.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.04,Time: 2019/11/16 21:26:10.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.06,Time: 2019/11/16 21:26:12.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.06,Time: 2019/11/16 21:26:14.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.04,Time: 2019/11/16 21:26:15.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.27,Time: 2019/11/16 21:26:17.0,Lat: 43.800041,Lon: -120.649986
Alt: 4132.63,Time: 2019/11/16 21:26:19.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:21.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:23.0,Lat: 43.800041,Lon: -120.649986
Alt: 4132.83,Time: 2019/11/16 21:26:24.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:26.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:28.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:30.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.47,Time: 2019/11/16 21:26:32.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:34.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:26:35.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.06,Time: 2019/11/16 21:26:37.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:26:39.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.47,Time: 2019/11/16 21:26:41.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:26:43.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:26:44.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.70,Time: 2019/11/16 21:26:46.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.86,Time: 2019/11/16 21:26:48.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.86,Time: 2019/11/16 21:26:50.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:26:52.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:26:53.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:26:55.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.27,Time: 2019/11/16 21:26:57.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:26:59.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:27:1.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:2.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:27:4.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:6.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:27:8.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:27:10.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:27:11.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:13.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:27:15.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:27:17.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:19.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:21.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:27:22.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:27:24.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:26.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:27:28.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.27,Time: 2019/11/16 21:27:30.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:27:31.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:33.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:27:35.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:37.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:39.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.06,Time: 2019/11/16 21:27:40.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:27:42.0,Lat: 43.800041,Lon: -120.649986
Alt: 4133.65,Time: 2019/11/16 21:27:44.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:27:46.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:27:48.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.70,Time: 2019/11/16 21:27:49.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:27:51.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:27:53.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:27:55.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:27:57.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.88,Time: 2019/11/16 21:27:59.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:28:0.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:28:2.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:28:4.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:28:6.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:28:8.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:28:9.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:11.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:28:13.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:28:15.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:28:17.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:18.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:28:20.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.70,Time: 2019/11/16 21:28:22.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:28:24.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:28:26.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:28:27.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:29.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:31.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:28:33.0,Lat: 43.800041,Lon: -120.649986
Alt: 4137.55,Time: 2019/11/16 21:28:35.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:28:36.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.93,Time: 2019/11/16 21:28:38.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:28:40.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.09,Time: 2019/11/16 21:28:42.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:28:44.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.29,Time: 2019/11/16 21:28:45.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:28:47.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:49.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.52,Time: 2019/11/16 21:28:51.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:28:53.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.70,Time: 2019/11/16 21:28:54.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:56.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:28:58.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.93,Time: 2019/11/16 21:29:0.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:2.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:29:4.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:29:5.0,Lat: 43.800041,Lon: -120.649986
Alt: 4134.68,Time: 2019/11/16 21:29:7.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:29:9.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:29:11.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.52,Time: 2019/11/16 21:29:13.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:29:14.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:16.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:18.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:20.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:22.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.91,Time: 2019/11/16 21:29:23.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:29:25.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.93,Time: 2019/11/16 21:29:27.0,Lat: 43.800041,Lon: -120.649986
Alt: 4135.50,Time: 2019/11/16 21:29:29.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.11,Time: 2019/11/16 21:29:31.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.32,Time: 2019/11/16 21:29:32.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:29:34.0,Lat: 43.800041,Lon: -120.649986
Alt: 4136.73,Time: 2019/11/16 21:29:36.0,Lat: 43.800041,Lon: -120.649986
Alt: 4137.55,Time: 2019/11/16 21:29:38.0,Lat: 43.800041,Lon: -120.649986
Alt: 4447.38,Time: 2019/11/16 21:29:40.0,Lat: 43.799973,Lon: -120.649918
Alt: 4942.59,Time: 2019/11/16 21:29:41.0,Lat: 43.799953,Lon: -120.649918
Alt: 5354.74,Time: 2019/11/16 21:29:43.0,Lat: 43.800121,Lon: -120.650024
Alt: 5649.61,Time: 2019/11/16 21:29:45.0,Lat: 43.799854,Lon: -120.649986
Alt: 5856.30,Time: 2019/11/16 21:29:47.0,Lat: 43.799534,Lon: -120.650002
Alt: 5930.94,Time: 2019/11/16 21:29:49.0,Lat: 43.799526,Lon: -120.649994
Alt: 5935.86,Time: 2019/11/16 21:29:50.0,Lat: 43.799427,Lon: -120.649956
Alt: 5833.95,Time: 2019/11/16 21:29:52.0,Lat: 43.799343,Lon: -120.649956
Alt: 5759.51,Time: 2019/11/16 21:29:54.0,Lat: 43.799465,Lon: -120.649925
Alt: 5662.73,Time: 2019/11/16 21:29:56.0,Lat: 43.799507,Lon: -120.649849
Alt: 5531.29,Time: 2019/11/16 21:29:58.0,Lat: 43.799519,Lon: -120.649712
Alt: 5428.35,Time: 2019/11/16 21:29:59.0,Lat: 43.799538,Lon: -120.649673
Alt: 5326.03,Time: 2019/11/16 21:30:1.0,Lat: 43.799591,Lon: -120.649696
Alt: 5205.87,Time: 2019/11/16 21:30:3.0,Lat: 43.799633,Lon: -120.649696
Alt: 5102.12,Time: 2019/11/16 21:30:5.0,Lat: 43.799767,Lon: -120.649712
Alt: 5017.22,Time: 2019/11/16 21:30:7.0,Lat: 43.799896,Lon: -120.649765
Alt: 4898.50,Time: 2019/11/16 21:30:8.0,Lat: 43.799953,Lon: -120.649818
Alt: 4775.67,Time: 2019/11/16 21:30:10.0,Lat: 43.799976,Lon: -120.649826
Alt: 4688.53,Time: 2019/11/16 21:30:12.0,Lat: 43.800011,Lon: -120.649796
Alt: 4621.47,Time: 2019/11/16 21:30:14.0,Lat: 43.800072,Lon: -120.649719
Alt: 4603.43,Time: 2019/11/16 21:30:16.0,Lat: 43.800247,Lon: -120.649773
Alt: 4576.36,Time: 2019/11/16 21:30:17.0,Lat: 43.800266,Lon: -120.649765
Alt: 4553.40,Time: 2019/11/16 21:30:19.0,Lat: 43.800365,Lon: -120.649887
Alt: 4545.81,Time: 2019/11/16 21:30:21.0,Lat: 43.800373,Lon: -120.649910
Alt: 4528.38,Time: 2019/11/16 21:30:23.0,Lat: 43.800453,Lon: -120.650017
Alt: 4511.15,Time: 2019/11/16 21:30:25.0,Lat: 43.800526,Lon: -120.650093
Alt: 4482.04,Time: 2019/11/16 21:30:27.0,Lat: 43.800636,Lon: -120.650177
Alt: 4458.87,Time: 2019/11/16 21:30:29.0,Lat: 43.800724,Lon: -120.650269
Alt: 4434.67,Time: 2019/11/16 21:30:31.0,Lat: 43.800720,Lon: -120.650322
Alt: 4406.58,Time: 2019/11/16 21:30:32.0,Lat: 43.800694,Lon: -120.650291
Alt: 4391.61,Time: 2019/11/16 21:30:34.0,Lat: 43.800690,Lon: -120.650261
Alt: 4362.70,Time: 2019/11/16 21:30:36.0,Lat: 43.800697,Lon: -120.650230
Alt: 4338.50,Time: 2019/11/16 21:30:38.0,Lat: 43.800720,Lon: -120.650169
Alt: 4326.81,Time: 2019/11/16 21:30:39.0,Lat: 43.800743,Lon: -120.650139
Alt: 4306.31,Time: 2019/11/16 21:30:41.0,Lat: 43.800793,Lon: -120.650047
Alt: 4271.86,Time: 2019/11/16 21:30:43.0,Lat: 43.800888,Lon: -120.649971
Alt: 4241.51,Time: 2019/11/16 21:30:45.0,Lat: 43.801006,Lon: -120.649902
Alt: 4216.29,Time: 2019/11/16 21:30:47.0,Lat: 43.801144,Lon: -120.649879
Alt: 4191.27,Time: 2019/11/16 21:30:48.0,Lat: 43.801208,Lon: -120.649857
Alt: 4163.39,Time: 2019/11/16 21:30:50.0,Lat: 43.801300,Lon: -120.649780
Alt: 4153.54,Time: 2019/11/16 21:30:52.0,Lat: 43.801338,Lon: -120.649704
Alt: 4128.53,Time: 2019/11/16 21:30:54.0,Lat: 43.801353,Lon: -120.649658
Alt: 4127.09,Time: 2019/11/16 21:30:56.0,Lat: 43.801365,Lon: -120.649658
Alt: 4127.50,Time: 2019/11/16 21:30:58.0,Lat: 43.801365,Lon: -120.649666
Alt: 4128.53,Time: 2019/11/16 21:30:59.0,Lat: 43.801365,Lon: -120.649666
Alt: 4128.53,Time: 2019/11/16 21:31:1.0,Lat: 43.801365,Lon: -120.649666
Alt: 4127.50,Time: 2019/11/16 21:31:3.0,Lat: 43.801365,Lon: -120.649666
Alt: 4131.40,Time: 2019/11/16 21:35:36.0,Lat: 43.801361,Lon: -120.649666
Alt: 4154.36,Time: 2019/11/16 21:36:7.0,Lat: 43.801357,Lon: -120.649666
Alt: 4156.00,Time: 2019/11/16 21:36:8.0,Lat: 43.801357,Lon: -120.649666
Alt: 4155.80,Time: 2019/11/16 21:36:10.0,Lat: 43.801357,Lon: -120.649666
Alt: 4155.80,Time: 2019/11/16 21:36:12.0,Lat: 43.801357,Lon: -120.649666
Alt: 4155.39,Time: 2019/11/16 21:36:14.0,Lat: 43.801357,Lon: -120.649666
Alt: 4153.95,Time: 2019/11/16 21:36:16.0,Lat: 43.801357,Lon: -120.649666
Alt: 4155.80,Time: 2019/11/16 21:36:17.0,Lat: 43.801357,Lon: -120.649666
Alt: 4155.59,Time: 2019/11/16 21:36:19.0,Lat: 43.801357,Lon: -120.649666
Alt: 4156.62,Time: 2019/11/16 21:36:21.0,Lat: 43.801357,Lon: -120.649666
Alt: 4156.21,Time: 2019/11/16 21:36:23.0,Lat: 43.801357,Lon: -120.649666
Alt: 4154.57,Time: 2019/11/16 21:36:24.0,Lat: 43.801357,Lon: -120.649666
Alt: 4153.54,Time: 2019/11/16 21:36:26.0,Lat: 43.801353,Lon: -120.649666
Alt: 4156.21,Time: 2019/11/16 21:36:28.0,Lat: 43.801353,Lon: -120.649666
Alt: 4147.80,Time: 2019/11/16 21:36:30.0,Lat: 43.801353,Lon: -120.649666
Alt: 4154.16,Time: 2019/11/16 21:36:32.0,Lat: 43.801350,Lon: -120.649666
Alt: 4155.18,Time: 2019/11/16 21:36:33.0,Lat: 43.801350,Lon: -120.649666
Alt: 4153.34,Time: 2019/11/16 21:36:35.0,Lat: 43.801338,Lon: -120.649658
Alt: 4153.75,Time: 2019/11/16 21:36:37.0,Lat: 43.801334,Lon: -120.649658
Alt: 4153.13,Time: 2019/11/16 21:36:39.0,Lat: 43.801327,Lon: -120.649658
Alt: 4152.31,Time: 2019/11/16 21:36:41.0,Lat: 43.801281,Lon: -120.649643
Alt: 4151.08,Time: 2019/11/16 21:36:42.0,Lat: 43.801273,Lon: -120.649643
Alt: 4152.93,Time: 2019/11/16 21:36:44.0,Lat: 43.801170,Lon: -120.649567
Alt: 4152.93,Time: 2019/11/16 21:36:46.0,Lat: 43.801098,Lon: -120.649521
Alt: 4151.90,Time: 2019/11/16 21:36:48.0,Lat: 43.801056,Lon: -120.649521
Alt: 4152.72,Time: 2019/11/16 21:36:50.0,Lat: 43.801029,Lon: -120.649529
Alt: 4152.11,Time: 2019/11/16 21:36:51.0,Lat: 43.801003,Lon: -120.649521
Alt: 4153.34,Time: 2019/11/16 21:36:53.0,Lat: 43.800964,Lon: -120.649529
Alt: 4152.52,Time: 2019/11/16 21:36:55.0,Lat: 43.800922,Lon: -120.649536
Alt: 4153.13,Time: 2019/11/16 21:36:57.0,Lat: 43.800892,Lon: -120.649551
Alt: 4149.44,Time: 2019/11/16 21:36:59.0,Lat: 43.800865,Lon: -120.649567
Alt: 4152.31,Time: 2019/11/16 21:37:0.0,Lat: 43.800854,Lon: -120.649574
Alt: 4153.54,Time: 2019/11/16 21:37:2.0,Lat: 43.800816,Lon: -120.649582
Alt: 4148.83,Time: 2019/11/16 21:37:4.0,Lat: 43.800785,Lon: -120.649582
Alt: 4137.14,Time: 2019/11/16 21:37:6.0,Lat: 43.800751,Lon: -120.649605
Alt: 4138.37,Time: 2019/11/16 21:37:8.0,Lat: 43.800724,Lon: -120.649635
Alt: 4139.19,Time: 2019/11/16 21:37:9.0,Lat: 43.800697,Lon: -120.649628
Alt: 4138.37,Time: 2019/11/16 21:37:11.0,Lat: 43.800617,Lon: -120.649628
Alt: 4138.37,Time: 2019/11/16 21:37:13.0,Lat: 43.800571,Lon: -120.649651
Alt: 4138.16,Time: 2019/11/16 21:37:15.0,Lat: 43.800537,Lon: -120.649651
Alt: 4138.78,Time: 2019/11/16 21:37:17.0,Lat: 43.800507,Lon: -120.649658
Alt: 4135.91,Time: 2019/11/16 21:37:18.0,Lat: 43.800491,Lon: -120.649658
Alt: 4137.34,Time: 2019/11/16 21:37:20.0,Lat: 43.800461,Lon: -120.649666
Alt: 4136.52,Time: 2019/11/16 21:37:22.0,Lat: 43.800434,Lon: -120.649681
Alt: 4137.75,Time: 2019/11/16 21:37:24.0,Lat: 43.800407,Lon: -120.649696
Alt: 4137.96,Time: 2019/11/16 21:37:26.0,Lat: 43.800385,Lon: -120.649712
Alt: 4137.75,Time: 2019/11/16 21:37:27.0,Lat: 43.800373,Lon: -120.649719
Alt: 4138.57,Time: 2019/11/16 21:37:29.0,Lat: 43.800343,Lon: -120.649734
Alt: 4136.73,Time: 2019/11/16 21:37:31.0,Lat: 43.800312,Lon: -120.649757
Alt: 4133.65,Time: 2019/11/16 21:37:33.0,Lat: 43.800289,Lon: -120.649773
Alt: 4132.63,Time: 2019/11/16 21:37:35.0,Lat: 43.800255,Lon: -120.649803
Alt: 4132.22,Time: 2019/11/16 21:37:36.0,Lat: 43.800247,Lon: -120.649803
Alt: 4130.58,Time: 2019/11/16 21:37:38.0,Lat: 43.800228,Lon: -120.649818
Alt: 4134.68,Time: 2019/11/16 21:37:40.0,Lat: 43.800205,Lon: -120.649826
Alt: 4128.12,Time: 2019/11/16 21:37:44.0,Lat: 43.800152,Lon: -120.649834
Alt: 4126.48,Time: 2019/11/16 21:37:51.0,Lat: 43.800087,Lon: -120.649857
Alt: 4127.30,Time: 2019/11/16 21:37:53.0,Lat: 43.800056,Lon: -120.649864
Alt: 4127.30,Time: 2019/11/16 21:37:54.0,Lat: 43.800045,Lon: -120.649864
Alt: 4127.50,Time: 2019/11/16 21:37:56.0,Lat: 43.800018,Lon: -120.649872
Alt: 4125.66,Time: 2019/11/16 21:37:58.0,Lat: 43.799995,Lon: -120.649879
Alt: 4128.12,Time: 2019/11/16 21:38:0.0,Lat: 43.799995,Lon: -120.649887
Alt: 4131.60,Time: 2019/11/16 21:38:2.0,Lat: 43.799980,Lon: -120.649887
Alt: 4131.40,Time: 2019/11/16 21:38:3.0,Lat: 43.799973,Lon: -120.649887
Alt: 4130.58,Time: 2019/11/16 21:38:5.0,Lat: 43.799953,Lon: -120.649902
Alt: 4127.91,Time: 2019/11/16 21:38:7.0,Lat: 43.799946,Lon: -120.649910
Alt: 4126.48,Time: 2019/11/16 21:38:9.0,Lat: 43.799923,Lon: -120.649918
Alt: 4131.19,Time: 2019/11/16 21:38:11.0,Lat: 43.799915,Lon: -120.649933
Alt: 4129.76,Time: 2019/11/16 21:38:12.0,Lat: 43.799904,Lon: -120.649940
Alt: 4131.19,Time: 2019/11/16 21:38:14.0,Lat: 43.799881,Lon: -120.649956
Alt: 4131.60,Time: 2019/11/16 21:38:16.0,Lat: 43.799877,Lon: -120.649940
Alt: 4130.17,Time: 2019/11/16 21:38:18.0,Lat: 43.799866,Lon: -120.649956
Alt: 4130.58,Time: 2019/11/16 21:38:19.0,Lat: 43.799858,Lon: -120.649956
Alt: 4129.76,Time: 2019/11/16 21:38:21.0,Lat: 43.799843,Lon: -120.649971
Alt: 4126.48,Time: 2019/11/16 21:38:23.0,Lat: 43.799824,Lon: -120.649971
Alt: 4127.50,Time: 2019/11/16 21:38:25.0,Lat: 43.799793,Lon: -120.649971
Alt: 4128.73,Time: 2019/11/16 21:38:27.0,Lat: 43.799763,Lon: -120.649971
Alt: 4128.73,Time: 2019/11/16 21:38:29.0,Lat: 43.799740,Lon: -120.649986
Alt: 4124.84,Time: 2019/11/16 21:38:30.0,Lat: 43.799725,Lon: -120.649994
Alt: 4125.86,Time: 2019/11/16 21:38:32.0,Lat: 43.799690,Lon: -120.650002
Alt: 4126.07,Time: 2019/11/16 21:38:34.0,Lat: 43.799656,Lon: -120.650009
Alt: 4125.45,Time: 2019/11/16 21:38:36.0,Lat: 43.799625,Lon: -120.650017
Alt: 4127.91,Time: 2019/11/16 21:38:37.0,Lat: 43.799603,Lon: -120.650024
Alt: 4127.50,Time: 2019/11/16 21:38:39.0,Lat: 43.799576,Lon: -120.650032
Alt: 4127.50,Time: 2019/11/16 21:38:41.0,Lat: 43.799553,Lon: -120.650032
Alt: 4126.68,Time: 2019/11/16 21:38:43.0,Lat: 43.799519,Lon: -120.650040
Alt: 4126.27,Time: 2019/11/16 21:38:45.0,Lat: 43.799492,Lon: -120.650047
Alt: 4127.71,Time: 2019/11/16 21:38:46.0,Lat: 43.799480,Lon: -120.650047
Alt: 4126.07,Time: 2019/11/16 21:38:48.0,Lat: 43.799454,Lon: -120.650063
Alt: 4126.89,Time: 2019/11/16 21:38:50.0,Lat: 43.799431,Lon: -120.650070
Alt: 4125.04,Time: 2019/11/16 21:38:52.0,Lat: 43.799408,Lon: -120.650078
Alt: 4123.81,Time: 2019/11/16 21:38:54.0,Lat: 43.799389,Lon: -120.650085
Alt: 4125.45,Time: 2019/11/16 21:38:55.0,Lat: 43.799385,Lon: -120.650085
Alt: 4125.04,Time: 2019/11/16 21:38:57.0,Lat: 43.799385,Lon: -120.650078
Alt: 4126.68,Time: 2019/11/16 21:38:59.0,Lat: 43.799358,Lon: -120.650078
Alt: 4123.61,Time: 2019/11/16 21:39:1.0,Lat: 43.799335,Lon: -120.650078
Alt: 4122.58,Time: 2019/11/16 21:39:3.0,Lat: 43.799313,Lon: -120.650070
Alt: 4122.38,Time: 2019/11/16 21:39:4.0,Lat: 43.799297,Lon: -120.650078
Alt: 4123.20,Time: 2019/11/16 21:39:6.0,Lat: 43.799267,Lon: -120.650078
Alt: 4122.99,Time: 2019/11/16 21:39:8.0,Lat: 43.799240,Lon: -120.650078
Alt: 4123.61,Time: 2019/11/16 21:39:10.0,Lat: 43.799213,Lon: -120.650085
Alt: 4128.73,Time: 2019/11/16 21:39:12.0,Lat: 43.799187,Lon: -120.650093
Alt: 4125.45,Time: 2019/11/16 21:39:13.0,Lat: 43.799175,Lon: -120.650093
Alt: 4126.27,Time: 2019/11/16 21:39:15.0,Lat: 43.799152,Lon: -120.650101
Alt: 4125.86,Time: 2019/11/16 21:39:17.0,Lat: 43.799129,Lon: -120.650108
Alt: 4125.45,Time: 2019/11/16 21:39:19.0,Lat: 43.799110,Lon: -120.650124
Alt: 4125.45,Time: 2019/11/16 21:39:21.0,Lat: 43.799091,Lon: -120.650139
Alt: 4122.99,Time: 2019/11/16 21:39:22.0,Lat: 43.799084,Lon: -120.650146
Alt: 4129.14,Time: 2019/11/16 21:39:24.0,Lat: 43.799072,Lon: -120.650146
Alt: 4129.35,Time: 2019/11/16 21:39:26.0,Lat: 43.799072,Lon: -120.650146
Alt: 4129.55,Time: 2019/11/16 21:39:28.0,Lat: 43.799080,Lon: -120.650146
Alt: 4130.99,Time: 2019/11/16 21:39:30.0,Lat: 43.799080,Lon: -120.650146
Alt: 4131.60,Time: 2019/11/16 21:39:31.0,Lat: 43.799084,Lon: -120.650146
Alt: 4131.81,Time: 2019/11/16 21:39:33.0,Lat: 43.799084,Lon: -120.650146
Alt: 4133.65,Time: 2019/11/16 21:39:35.0,Lat: 43.799084,Lon: -120.650146
Alt: 4133.24,Time: 2019/11/16 21:39:37.0,Lat: 43.799080,Lon: -120.650146
Alt: 4132.83,Time: 2019/11/16 21:39:39.0,Lat: 43.799080,Lon: -120.650139
Alt: 4133.24,Time: 2019/11/16 21:39:40.0,Lat: 43.799080,Lon: -120.650139
